X1;X2
0.47597304400549106;-0.0649747935498793
0.36416689629186016;0.3856098932374635
0.6559492924490413;0.7950511130573672
0.44382676903071383;-0.03470340965657056
0.3648232674403519;-0.9449646563555226
0.12041590955257071;0.9729851850875585
-0.9503480056980744;-0.5251277130704629
0.9690471445717146;-0.03793258976343124
0.23374770622587893;-0.3948579944943674
-0.9089622071091715;0.11485940846008252
-0.0998990890546952;-0.92548994565799
-0.27305014276811607;0.4785230852529724
-0.541279791541429;-0.7677178929705866
-0.4571499261395304;-0.3503039316007294
-0.29455417499587544;-0.29675477426703323
-0.955854197527876;0.15630831513054363
0.7713699969966613;-0.6791832727279741
-0.3724455292018416;-0.43335023170702525
-0.2867332558981145;-0.44931875995710235
0.9354948501210106;-0.06619983673136527
-0.41758509292327456;-0.30881826698528814
-0.24418546768251817;-0.4576481209894876
0.2990683404152285;0.3791448153095701
0.32195980237408806;0.9521795202980555
0.4885447998475263;-0.7819734035219275
-0.9069638869734842;-0.16496786524631846
0.23712142320016794;0.5225374518856225
0.39152792844033846;-0.24200827903051544
-0.33706272176081004;0.3416096991404183
-0.34572293846541136;-0.2031842229213976
0.9265722663769281;0.3869846291088665
0.18313419161571634;-1.0590592893903539
-0.511638649208447;0.21283376341636057
-0.012312042441271018;-0.5463721209656252
-0.03823096262616599;-0.5733186126479942
-0.7316423645999242;0.6108129335665673
-0.284332429675493;0.36777328032392037
0.014087952887112034;1.0785702293179822
-0.6107247755288612;0.7635402717393873
-0.8739712368488902;-0.4962792148551668
0.05001714368561838;-0.4898756223900562
0.5662411099980342;-0.23258270304068984
-0.5031908965898652;-0.8572794771728476
0.5702751743446783;0.8156042197153381
0.2208881223596648;0.40297927706999864
0.4580189157117072;-0.03137636924454876
0.4105178683888513;0.3479280234761067
-0.3670411559144507;0.9904813922931338
0.10515516932219973;-0.9890921680035054
0.4123654379978059;0.24009212924588175
-0.6209262861119659;0.8722367341375167
0.5585052672356577;0.8208319034048822
0.2532600960758536;-0.41921949811123266
-0.697115247447541;-0.7272353716775883
-0.4831486973038016;0.20457160718307357
-0.547996595091478;0.14245982196036933
-0.274531883352051;0.44680455287723914
0.9376988406638377;-0.39757637616329916
0.3329603541480012;-0.974818153482072
1.0116660400897237;-0.05716681036240975
-0.1221043429253244;0.5042037120768491
-0.9124380005207239;0.26322713718894025
0.9395485970749942;0.09825728452576361
0.9614118703152652;0.2512960755031655
0.8257783614192586;-0.7123637604319947
0.020207468212035735;1.082141112994495
-0.9760041524236848;-0.198359409542023
0.8827480130832799;-0.4913606147455846
-0.25370603380348505;-0.4176813765149577
0.5777039997257298;0.8213260699819249
0.6827610983551101;0.694820728158995
-0.7278257486498663;-0.7025022862069528
-0.0011985316962519893;-0.973964126354145
0.03426197151191692;-0.8982705929663828
-0.15280675919739917;-0.8768086327454521
0.4465721522118003;-0.9145928379428201
1.05999947867332;-0.05930490440504332
1.0399423618814587;0.07769015075482032
-0.7585958977841604;0.6457683922528131
-1.050278327482583;0.06558239003001168
-0.1961850257888604;-0.391852343186301
-0.19621721679192472;-0.39981654320093923
-0.3774601688485056;-0.37809448302233056
0.4454116668238927;0.053895684035999966
-0.12648273627752996;-0.49650682708543004
-0.9076751578602823;-0.11084688619141599
0.4478326084538121;0.14824785337707141
-0.4770612767709995;-0.11265380040771596
0.22303209107742142;-0.9389009728225308
0.3514617825906784;0.8826593479246735
0.5019372103450376;0.8460772757768245
-0.7220328731216497;0.7625580722216422
-0.9084279834884847;-0.4838608363496617
-0.5943870164124612;0.7322269531747299
0.9740522668426712;0.23394090815813284
-0.4167677120217406;-0.9397831402756958
0.4349264987938895;-0.09427635455682655
0.019513426883065017;0.41548271439762857
-0.9047350740916082;-0.4280216481550706
0.846289429763236;0.6397864906200064
-0.6370387044126459;-0.8061286974681102
1.0186919718243914;-0.05899885163959327
-0.5529054432822851;-0.04945138770534367
-0.4702253911283126;0.12441438782479175
-0.7732644850907621;0.5030767390739957
0.6551833291871993;-0.024871124746602566
-0.24954650087362054;0.49226110956941244
0.18674133469019163;-0.4249044104176438
-0.1155735402581938;0.4488800675709777
-0.38444120082002836;0.20461454272907936
0.7870219936442744;0.5767856065299477
0.2675692428932913;-0.5716591698982771
0.5582063270973715;-0.8248450435041265
0.753772621520259;-0.5952769009739601
-0.4715104471680544;-0.09229688983460754
0.4855701739974239;0.23219351352275458
0.15527249057257386;1.0561800493872904
-0.13307384017321855;-0.45177404761361295
-0.6675156024129909;-0.7985690942502642
0.8310992673873396;0.5718296902853199
-0.18971184553531817;-0.5353804369401294
-0.49757508815445817;-0.7475819261013855
0.5180589044468791;-0.08658691356438734
0.5735826215957687;-0.9090301186453058
0.4393214333894797;0.3146402153232336
-0.39943277797396376;0.2635848449716015
0.0019134973124989938;0.4732078966701031
0.028340135966078123;0.4940357168388778
-0.19243105499210486;-0.97635649221816
0.20200079883129524;0.5122645374729162
0.4683198389848897;-0.9403563759143271
0.49398758550943755;-0.28772133654710164
-0.0030700028616816436;-0.43454514861832466
0.4762993485965347;0.10380537425765897
0.33538598516011625;-0.9623515671163491
0.4594808672161233;0.08837673258774742
0.5813539045045024;-0.8506686067218852
-0.6647075110736866;-0.7360739640246172
0.38062740718836063;-0.22048400494955436
-0.9565822102736776;0.17117534626404876
-0.4641588677640891;-0.2428902585855134
0.9997857706150933;0.2920262685099187
0.17115189504927872;-0.49771045548809956
0.4365172753664725;-0.19738145496299586
-0.15865828974089052;0.49130451907385003
0.7850438028246737;-0.6348273228578726
0.17036298027096353;0.5385304160602152
-0.6930787617491359;-0.7553914480785705
-0.9918639018160699;0.17749034203984715
-0.7497459666485332;-0.7764341506043178
-0.7733284204509093;0.6576629050895474
0.5626545357852557;-0.7753645415124772
0.7358417687135774;0.7511477739267794
0.2767600322311731;1.048801145094823
-0.8706339096712371;0.6003857207363659
0.5857306148940618;-0.7633837389055671
-0.21114065947130645;-0.5064747905368195
0.3739192729243325;-0.3542845311350916
0.5085807478113724;-0.747052734663727
0.5242233837787341;-0.058297979398016564
0.1438016847465402;-0.4756133699003121
-0.0571753287832802;0.48199264640351913
0.4878136202988997;-0.09410109128574293
0.9659720501213159;0.17508810777151815
0.15710678366661468;-0.46274654004549465
-0.6609348635279072;-0.7272579433717381
0.4650580017339114;-0.2911069954773004
-0.2084698079031746;0.944937140213989
0.13130403813676034;1.0115155927014312
-0.8187218120881719;0.3920557421172295
-0.27354830616081993;-0.24920118835634336
-0.12204905056218528;-0.540147107379499
-0.9254593811715486;-0.35163473129345485
0.13917840855018931;0.9720444743667789
-0.26002849577291626;-1.0669216826013943
0.951500553556954;0.3571716321445663
0.4461326533141216;0.38448243953900313
-0.16195695039989563;0.48072448954519437
-0.4759542786674676;-0.026585463634360262
0.42655654969247636;-0.9505271645231634
0.5140565940537035;0.7592439982748146
0.6532450637354251;-0.6990874450710014
-0.1423854881411875;0.5420371269061968
-0.024529381201043206;0.9921510622759205
-0.30033131049767836;0.36261072974997294
0.3178380674153587;-0.451934974424395
0.9278093647414305;-0.2389593927806259
-0.20981225304053297;-0.40927195982747855
-0.7119478781083876;0.6423826636221479
-0.7682083541259976;-0.7057936822540437
-0.5817802841147337;0.06889191491132081
0.4611832961983611;-0.1961243323273286
0.9787181575781133;0.174213920722533
-0.9462381265033067;-0.28877220103872464
0.14925140319978897;-0.4747210349047692
-0.21383992475986036;1.0416403711007254
0.31638379271684025;-0.544905226604045
0.40860374494168306;-0.3462469357507892
-0.9599527250439782;-0.2772147719126126
-0.7724184350334505;-0.6642072929705047
0.2999202172348215;-0.35143936816542126
0.0887559790204764;0.44072297217934825
0.27844283286293275;-0.5168668077454204
-0.22377702215236384;-0.383516467533766
0.25908362081610703;-0.8980325509768258
0.45579650968850266;-0.7658838723950505
-0.35525664915882693;-0.9104287319849098
0.5322301953870499;0.02172035840929154
-0.1885651191089428;-0.3555364612806755
-0.3029710512728452;-0.3563006643038999
-0.44633349355093244;-0.1321474231720029
-0.023112303930690487;1.0625987627362445
-0.9947970210663913;-0.29028711500855897
0.9790326630010975;-0.47326455406294177
-0.3636942493636705;0.9706528912680332
-1.0072589609657814;0.2996548948704932
-0.4035464272997811;-0.32422331717185787
0.4627096231756421;-2.127117432901282e-06
-0.8208026761575874;0.48389016196296414
-0.22405650200457258;-1.0047206553671488
-0.5282462436761823;0.7901878542321634
0.017403945933063252;-0.9301860323577662
0.5111165017942362;0.09755296978778015
0.10947333385201331;-0.9610163913549632
-0.5221372060493705;0.20632739800573846
-0.292159787990271;-0.33944181880374186
0.7511308020191356;0.70369600900182
-0.7795934762433337;0.6443224682027048
-0.02872890568515578;1.021646041027692
-0.9356021124812968;-0.47432142329082655
0.4758788691019236;0.005141762510688045
-0.428764726344714;-0.7898425505825946
0.1816286464588756;0.891670485020037
-0.5517250509145672;0.20832463733866868
0.8953314939372526;-0.30137220055182895
0.22618214183250285;0.9421167131580359
-0.8521215263712066;0.6127419609543874
-0.5022663342317287;-0.025815849719763712
-0.9641630549235451;-0.09659023159107219
-0.9896947164416272;-0.4185428779521695
0.08328149493113757;-0.5335832928929262
-0.03901359235550769;-0.38700243357672603
-0.16344825389752088;0.41503925597522273
0.4734079328307189;0.14543284645970816
0.8871967583592192;-0.6340396371718174
-0.5732576927762104;0.1455473693711913
0.0008503391700654117;0.9638111973974933
-0.5156793760647669;0.7727342513844067
0.01716425791646039;-0.4814080129100022
0.6378642982925359;0.888768308697359
0.9279832236163034;0.4697811298195788
0.39335597672056116;0.40586132880063647
0.8115901855850914;-0.4728018371570817
0.2898134937997455;-0.2793619812037587
0.3527499122642483;-1.027261811512559
-0.44199654063178206;0.03492967111687413
0.2164210692253593;0.4736635570626429
0.7199946970900776;-0.44390634569089904
-0.6126739440928084;-0.8211193596026543
