X1;X2
2.380316982284932;-8.604520979307575
-0.5170151903178825;5.543299041024735
3.426359818648283;-9.261110813931092
11.253481509177526;-12.033550130787345
1.5960953247982648;5.658878686397415
-4.101665043659325;11.421441543111245
0.641496306099893;-4.03640311261007
1.194338139761526;9.624186309911785
-2.0653767123294706;7.135714984281817
-0.2528745699878393;7.913959269224026
0.4285442717479571;-3.2456922572451927
3.845880097072232;6.820185468866983
-2.1316625794782613;9.405403856848814
6.469010406493815;-10.627087815936386
0.8680044114602756;1.516358605495017
-2.417135575187045;-5.135511953661494
5.138354398246511;-10.432725633428744
2.2710590881408406;5.257565415290395
-4.065768679542163;7.620716941269772
0.8491797433496576;4.292944354561298
-1.5876194646972972;-3.551709730859111
3.694058982340259;-2.5234773471204273
0.6351796548301087;-5.36925768510023
5.049357684917978;1.154237036233818
-3.493860336591156;-3.413014567357225
-1.0621912144549215;5.139860522953486
0.2722028388398554;5.526484250769531
0.29073309960902405;3.469024549239494
-4.453369127401075;10.316138663156053
-1.2868351797843494;4.428496623011441
0.4796205667050356;-4.184211908599443
-2.9384840318900727;6.625287602441235
0.4050833546459168;-6.331249722919297
-7.479977201524461;10.804067094643411
-1.802454105754426;-2.1706140878541476
-0.08180654720305797;6.70390154833629
-5.813237794518974;8.326490519525484
-1.6436106345287917;-5.786281546091725
5.2070071542842395;-9.311322437206403
0.9369054577196727;-3.406599942905817
0.563572267232584;8.55434838088108
1.51626197234851;-2.28219803398086
8.533757120343413;-8.67157075527575
-0.7718271837404032;-4.052567144721031
0.628838967631397;5.444997962314511
-2.8418292654829713;7.798815226560129
-2.4865549882474602;4.601863989475283
3.893152591266479;-6.925556407683965
-3.728142816546106;7.5537373513841635
1.3206290516124193;5.849691817693953
0.30225115312883893;4.557706460591556
0.19453792650403506;-5.3725641743423935
0.9696754143470407;5.0958623079284315
2.6240015507436847;2.814794341853612
-3.122222440786235;8.163755099117225
-2.4431421785931744;3.0328612390572083
1.8686085543969082;-7.3083106806865175
-1.5220144470042025;7.519319277297129
-5.408954284382527;7.2269149420902306
1.9562692224880711;-3.161503565857296
-1.6688723595478765;-4.777219022042073
-2.2333566959725983;7.454113084307925
8.542089627788563;-8.019256464731468
4.630504350391452;-8.850044113286389
-6.8522920812303445;6.352174889897798
6.06830735799797;-7.260802159347946
6.828582578626747;-10.061583092689855
-4.97853918542671;10.83493323979108
-1.1627778472119725;-5.156701992247433
-4.685809892499337;12.623780391365486
-5.193215158357937;2.8224363502819108
6.082007075829341;-10.760702595139112
1.008743001998765;4.756451438324159
0.31782319146335164;5.202533210764037
4.735466572872625;-8.643581363578193
-3.652441826124696;11.0162931101428
-2.6013931809664568;11.096085814609621
-2.3043265423245898;6.604082321977566
7.861848665354249;-11.502777548390892
0.9319318158434585;-5.328097525774914
3.2331386369235595;-6.409985521654503
9.527620243494983;-10.33638656476317
-0.7218735021197524;4.333739750449184
-4.3540089861237385;11.82062630213094
2.2841365447474;-4.609505005719599
0.3676764897038133;6.8042243338529715
2.4774269709002863;-3.748042356647716
-3.45553829933176;6.222716778719905
-1.1231216024700876;2.520999549935083
0.09751100599037144;-3.460536881017935
-5.013967338470578;9.418898956300295
1.0397362059858672;-5.654785523683114
5.150303775263652;-10.70542539404296
2.655463735053063;5.9883748065572275
-3.957707668696747;6.580710664363803
-6.030236179768723;4.671391950366192
-1.113224043210597;12.994089691033402
8.583240264395805;-6.843088225007767
4.7461003539824755;-11.755596843500054
-2.2599334811919114;-5.846821710785435
-1.093090488364842;-2.9936039290460954
9.718553344081272;-8.732747609231385
-1.7104618500878357;-4.336590391468016
0.8876304115349712;6.635319490695851
-3.4235946730805393;5.733552270985731
9.259059763257035;-8.863660976614792
5.712628470584383;-7.979248543436864
4.582417829351944;7.5943627039837125
-2.555125271686049;12.498877974534182
-1.6143376065164214;2.478193629129253
-3.3083710277549114;5.409371623101071
-1.3317587683450425;-2.196602155804043
-0.6075784242298394;4.187151289797787
8.799967986345049;-8.301538847523346
-3.9004250492437733;7.72104553563808
-4.019698365307768;7.267053796340154
8.992525018495014;-9.690710890849457
8.449491500184832;-9.742503570173483
1.6791371405551498;-2.66319808473889
-2.134648497972945;14.22075169208896
-6.71982198988612;10.021768504445534
1.4361623619546746;3.551842601494032
7.446570175943443;-7.876932359237548
1.2562801343613357;-1.268645926329198
-0.7407488406216578;3.9163792737242575
0.8674138447220668;-1.8808493384286091
-4.362536701545503;-4.3120592238302375
-3.3506046541902927;9.295895489204904
-1.0578791881304306;5.660060537229686
-6.11869291557809;5.319582508896524
-3.508872533203009;14.163699343910665
-3.875904096398237;-4.617009768354766
5.89816163306527;-10.326307489351501
-4.397039506154686;10.122264309786983
-1.5090304010822553;3.2460161968084638
-1.2289998192584328;-3.27834374702754
4.066815621492701;3.7095808920891398
-3.333748187362318;11.021607793800477
-4.712810159629951;7.220131879271362
-0.1379601956409478;0.4220835101183882
8.778583177619728;-8.695421610375746
4.997752053486163;-9.107578388758714
-2.1632291576448157;-4.256724672758659
6.984483938178757;-8.466869485471758
4.067128654602037;-1.3267531253946725
-4.346708813262011;10.403955782136508
-1.8399023433157304;5.069269197349363
1.5147310694874399;1.1036265259728752
5.770998803691829;-9.656926236785798
-4.729404743799719;7.336484288909836
10.11716567094761;-10.29952877193241
-7.496632880953101;13.106682555995292
2.063145555994856;6.844698112252955
-0.12132870710005705;-0.26877582305896786
5.135889248946954;-11.276221138156368
-3.9065086458056455;9.288396709891982
0.05201673656522496;-4.589257429145893
0.8012381945640564;6.3803181342439075
-3.101592739385874;5.379601326225931
7.108974261976204;-7.518767468391241
-0.9778592583812735;-5.610585741589805
6.580671285821314;-7.601624115905331
-6.263663215935358;3.9798002410092126
2.1082123912242077;7.209441798139688
4.783739346949021;-8.289663137488953
-7.249474198477296;10.408576897351153
-2.006824679158838;6.746888750370512
2.5335670027305586;5.780822331746451
2.1818505708437628;3.4480134574299157
6.376810421356467;-7.873703921585224
-1.4830232818805278;5.551101047878537
9.095248004827436;-8.380826979094891
7.832412136533949;-10.023860755110112
-0.5663231766958617;-6.164206688075186
-1.5907463630918306;-1.6516922895228494
5.2480833687284925;6.508217775716533
1.3136778913919382;-1.608155991898908
6.604651805282109;-9.249191513360898
6.347699472071488;-12.522862332166834
2.9705319668235872;-6.013825547933598
-4.718838132245458;11.630172868215181
0.319244864153937;-0.34340097336140385
7.102594350105133;-7.811136833708392
-3.6147555310022397;8.4717700737929
4.08469175846937;-13.999721392567265
1.3650991245718405;5.293920870059552
0.3167010288604117;2.634604895445022
10.570806357674407;-6.835995641396018
1.7921142249153172;8.510718548838492
-0.0218042422709252;-4.465499104274787
5.846819973859513;-8.009675864311784
1.2342877810403818;-2.4046633433266074
3.0533657508469503;-0.35699529408620023
1.1392482942609754;-2.1877725971524375
0.19339757921034717;-0.46388817137326566
-4.175995749658498;8.16374799340901
-0.9849933496481467;5.774379517141
0.6247199438073564;-2.641658562166132
-3.146735501202249;7.030650944602078
-0.09371137259421286;5.49262379117978
3.915726746434616;-6.473610687207772
-3.0736357627945354;7.268596965823914
3.979063403909927;6.803238799411381
3.1523012640317853;4.177979931213491
5.895124093939864;-10.709052529933924
5.932355157238172;-10.88797871082683
